0.0038257 0.0115035 0.0297039 0.0650088 0.120679 0.192208 0.267437 0.331643 0.373045 0.385082 0.366052 0.318692 0.250773 0.175081 0.106311 0.055201 0.0242814 0.00906782 0.00292296 0.000839842 0.000225477 6.00399e-05 1.69719e-05 5.46715e-06 2.14744e-06 1.09034e-06 7.47521e-07 7.09324e-07 9.34819e-07 1.68033e-06 3.96591e-06 1.16419e-05 3.98155e-05 0.000147839 0.000555949 0.00198846 0.0064251 0.0180729 0.0433153 0.0878821 0.151863 0.226888 0.298847 0.353831 0.38237 0.380215 0.347669 0.289661 0.216388 0.142117 0.0805021 0.0387816 0.015817 0.00550771 0.00167657 0.000463964 0.000123108 3.33918e-05 9.93021e-06 3.47318e-06 1.52341e-06 8.8293e-07 7.00556e-07 7.7264e-07 1.17686e-06 2.40846e-06 6.32518e-06 2.00756e-05 7.19086e-05 0.000270799 0.00100257 0.00344297 0.0104829 0.027462 0.0610106 0.114904 0.185419 0.260925 0.326672 0.370468 0.385277 0.368991 0.323936 0.257405 0.181801 0.111869 0.0589396 0.0263176 0.00996923 0.00325274 0.000942673 0.000254052 6.75169e-05 1.89286e-05 6.00916e-06 2.31276e-06 1.1452e-06 7.6325e-07 7.03099e-07 9.00078e-07 
0.000913022 0.00316915 0.00940431 0.0234455 0.0489447 0.0862291 0.130128 0.171176 0.199396 0.207864 0.194532 0.162632 0.12001 0.076888 0.0420366 0.019346 0.00745267 0.00241842 0.000675051 0.000168128 3.93418e-05 9.22017e-06 2.32566e-06 6.80142e-07 2.47515e-07 1.19107e-07 7.92991e-08 7.49435e-08 1.009e-07 1.8992e-07 4.80452e-07 1.54397e-06 5.88742e-06 2.474e-05 0.000106461 0.000438726 0.00163735 0.00530867 0.0145709 0.0334955 0.064631 0.105895 0.149799 0.186127 0.205945 0.204425 0.181935 0.143965 0.0998364 0.0596303 0.0301827 0.0128113 0.00455726 0.001376 0.000362671 8.71667e-05 2.0238e-05 4.85937e-06 1.29913e-06 4.1621e-07 1.70851e-07 9.48775e-08 7.39463e-08 8.21731e-08 1.29329e-07 2.80172e-07 7.96524e-07 2.79183e-06 1.12306e-05 4.81297e-05 0.00020465 0.00081111 0.00285135 0.00858921 0.021758 0.0461428 0.0824964 0.126148 0.167881 0.197599 0.208001 0.196571 0.166076 0.12401 0.0805231 0.0446839 0.0208926 0.00817751 0.00269312 0.000760999 0.00019112 4.48627e-05 1.04826e-05 2.61871e-06 7.5349e-07 2.68162e-07 1.25581e-07 8.10979e-08 7.42355e-08 9.68647e-08 
0.000184459 0.000739101 0.00252051 0.00715807 0.0168046 0.032748 0.0536002 0.0747932 0.0902234 0.0949842 0.0875157 0.0702569 0.0486184 0.0285842 0.014071 0.00573961 0.00193641 0.000546018 0.000131977 2.84926e-05 5.81103e-06 1.19863e-06 2.69779e-07 7.16285e-08 2.41508e-08 1.10143e-08 7.12132e-09 6.70304e-09 9.21938e-09 1.81717e-08 4.92725e-08 1.73341e-07 7.36963e-07 3.50476e-06 1.7258e-05 8.1944e-05 0.000353225 0.00132006 0.00414935 0.0108074 0.0232851 0.0418397 0.0635651 0.0828839 0.0939003 0.0930439 0.080596 0.0605722 0.0389936 0.0211806 0.00957983 0.00358266 0.00111156 0.000291012 6.64127e-05 1.38633e-05 2.81641e-06 5.98643e-07 1.43878e-07 4.22226e-08 1.62206e-08 8.63075e-09 6.60751e-09 7.39826e-09 1.20314e-08 2.75904e-08 8.49127e-08 3.28667e-07 1.48483e-06 7.24148e-06 3.53638e-05 0.000161761 0.000656549 0.00227416 0.0065687 0.0156863 0.0310716 0.0516285 0.0730362 0.0892208 0.0950621 0.0886486 0.0720776 0.0505759 0.0301921 0.0151091 0.00626939 0.00215102 0.000615882 0.000150719 3.28019e-05 6.70649e-06 1.37776e-06 3.06694e-07 7.99813e-08 2.63217e-08 1.16577e-08 7.29457e-09 6.6352e-09 8.82468e-09 
3.15475e-05 0.000145919 0.000571869 0.00185003 0.00488424 0.0105284 0.01869 0.0276649 0.0345597 0.0367428 0.0333295 0.0256933 0.0166737 0.00899581 0.0039872 0.00144152 0.000425924 0.000104359 2.18427e-05 4.08762e-06 7.26608e-07 1.31911e-07 2.64921e-08 6.38586e-09 1.99483e-09 8.62237e-10 5.41378e-10 5.07524e-10 7.13117e-10 1.47186e-09 4.27766e-09 1.64744e-08 7.80934e-08 4.20305e-07 2.36832e-06 1.29565e-05 6.45073e-05 0.000277874 0.00100028 0.0029519 0.00710173 0.0139942 0.0228336 0.0312449 0.0362435 0.03585 0.0302245 0.0215743 0.0128927 0.00636876 0.00257398 0.000848141 0.000229514 5.21017e-05 1.02953e-05 1.8665e-06 3.31796e-07 6.24314e-08 1.34891e-08 3.62599e-09 1.30365e-09 6.64632e-10 4.99813e-10 5.63868e-10 9.47502e-10 2.30006e-09 7.66291e-09 3.27545e-08 1.66186e-07 9.22336e-07 5.17312e-06 2.73096e-05 0.000127977 0.000509728 0.00167876 0.00451425 0.00990696 0.0178874 0.0268982 0.0341032 0.0367787 0.0338432 0.0264815 0.0174614 0.00958327 0.00432489 0.0015926 0.000478978 0.00011923 2.52695e-05 4.76585e-06 8.48699e-07 1.53294e-07 3.04068e-08 7.18699e-09 2.18714e-09 9.16117e-10 5.5544e-10 5.02047e-10 6.80582e-10 
4.56751e-06 2.43876e-05 0.000109838 0.000404772 0.00120175 0.00286542 0.00551698 0.00866253 0.0112065 0.0120321 0.0107453 0.00795422 0.00484072 0.00239664 0.000956445 0.000306485 7.93075e-05 1.6885e-05 3.06029e-06 4.96428e-07 7.69121e-08 1.22892e-08 2.20229e-09 4.81949e-10 1.39486e-10 5.71405e-11 3.48408e-11 3.25304e-11 4.66947e-11 1.00923e-10 3.14381e-10 1.32546e-09 7.00536e-09 4.26696e-08 2.75129e-07 1.73424e-06 9.97272e-06 4.95164e-05 0.000204131 0.000682544 0.00183357 0.00396238 0.00694352 0.00997091 0.0118424 0.0116933 0.00959516 0.006505 0.00360864 0.00162114 0.000585463 0.000169972 4.01175e-05 7.89661e-06 1.35105e-06 2.12734e-07 3.30899e-08 5.5117e-09 1.07059e-09 2.63606e-10 8.86964e-11 4.33273e-11 3.20055e-11 3.63808e-11 6.31675e-11 1.62318e-10 5.85414e-10 2.76334e-09 1.57457e-08 9.94487e-08 6.40611e-07 3.90305e-06 2.11175e-05 9.67171e-05 0.000363199 0.00109976 0.00267402 0.0052463 0.008386 0.011035 0.0120457 0.0109375 0.0082363 0.00510342 0.00257503 0.00104799 0.00034248 9.02889e-05 1.954e-05 3.58654e-06 5.86177e-07 9.09201e-08 1.44386e-08 2.55202e-09 5.46706e-10 1.53846e-10 6.09448e-11 3.58033e-11 3.21575e-11 4.44333e-11 
5.5981e-07 3.45043e-06 1.7859e-05 7.49704e-05 0.00025031 0.000660179 0.00137861 0.00229619 0.0030762 0.00333546 0.00293264 0.0020846 0.0011897 0.000540521 0.000194222 5.51625e-05 1.2501e-05 2.3127e-06 3.62967e-07 5.10376e-08 6.89187e-09 9.69198e-10 1.54981e-10 3.07915e-11 8.25662e-12 3.20559e-12 1.89812e-12 1.7651e-12 2.58834e-12 5.85809e-12 1.95594e-11 9.02759e-11 5.31978e-10 3.66708e-09 2.70571e-08 1.96506e-07 1.30517e-06 7.46964e-06 3.52652e-05 0.0001336 0.000400755 0.000949756 0.00178744 0.00269364 0.00327567 0.00322875 0.00257865 0.00166037 0.000855049 0.000349329 0.000112731 2.8836e-05 5.93616e-06 1.01316e-06 1.50091e-07 2.05256e-08 2.79361e-09 4.11923e-10 7.19295e-11 1.6223e-11 5.10855e-12 2.39106e-12 1.73496e-12 1.98708e-12 3.56496e-12 9.69711e-12 3.78599e-11 1.97353e-10 1.26292e-09 9.07729e-09 6.71558e-08 4.72216e-07 2.94987e-06 1.55351e-05 6.65196e-05 0.000226807 0.000610994 0.00130259 0.00221327 0.00302271 0.00333978 0.00299236 0.00216855 0.00126267 0.00058573 0.000214976 6.23464e-05 1.44079e-05 2.71088e-06 4.30925e-07 6.1033e-08 8.24543e-09 1.15126e-09 1.8132e-10 3.52053e-11 9.16105e-12 3.43218e-12 1.95369e-12 1.74369e-12 2.45576e-12 
5.80831e-08 4.13262e-07 2.45816e-06 1.17548e-05 4.41359e-05 0.000128761 0.000291627 0.000515251 0.00071484 0.000782743 0.000677556 0.000462484 0.000247521 0.000103198 3.33877e-05 8.40478e-06 1.6681e-06 2.68156e-07 3.64434e-08 4.44193e-09 5.2279e-10 6.47069e-11 9.23276e-12 1.66536e-12 4.13734e-13 1.52237e-13 8.75401e-14 8.10771e-14 1.21457e-13 2.87854e-13 1.03015e-12 5.20504e-12 3.41984e-11 2.66791e-10 2.25255e-09 1.88491e-08 1.44599e-07 9.53887e-07 5.15739e-06 2.21377e-05 7.41493e-05 0.000192715 0.000389522 0.000616014 0.000767019 0.000754706 0.000586654 0.000358767 0.000171509 6.37229e-05 1.83752e-05 4.14133e-06 7.43575e-07 1.10043e-07 1.41151e-08 1.67649e-09 1.99658e-10 2.60612e-11 4.0911e-12 8.45191e-13 2.49079e-13 1.11703e-13 7.96162e-14 9.1877e-14 1.70319e-13 4.90418e-13 2.07274e-12 1.19317e-11 8.57508e-11 7.01393e-10 5.95965e-09 4.83644e-08 3.48827e-07 2.1124e-06 1.03134e-05 3.95972e-05 0.000118183 0.000273784 0.000494496 0.000700921 0.00078388 0.000693038 0.000483342 0.000264466 0.000112787 3.7331e-05 9.60806e-06 1.94632e-06 3.18377e-07 4.38304e-08 5.37959e-09 6.33016e-10 7.77087e-11 1.09057e-11 1.91915e-12 4.61797e-13 1.63625e-13 9.02479e-14 8.00391e-14 1.14897e-13 
5.1016e-09 4.19011e-08 2.86424e-07 1.56024e-06 6.58798e-06 2.12594e-05 5.22231e-05 9.78762e-05 0.000140621 0.0001555 0.000132519 8.68597e-05 4.35947e-05 1.66792e-05 4.85871e-06 1.08407e-06 1.88428e-07 2.63209e-08 3.09755e-09 3.27267e-10 3.35711e-11 3.65709e-12 4.65621e-13 7.62487e-14 1.75505e-14 6.12042e-15 3.41773e-15 3.15264e-15 4.82473e-15 1.19739e-14 4.59297e-14 2.54053e-13 1.86108e-12 1.64312e-11 1.5875e-10 1.53057e-09 1.35617e-08 1.0312e-07 6.38502e-07 3.10531e-06 1.16141e-05 3.3103e-05 7.18586e-05 0.000119259 0.000152041 0.000149338 0.000112984 6.56245e-05 2.91225e-05 9.8402e-06 2.53554e-06 5.03493e-07 7.88483e-08 1.0118e-08 1.12373e-09 1.15919e-10 1.20796e-11 1.39579e-12 1.96979e-13 3.72757e-14 1.02807e-14 4.41763e-15 3.09287e-15 3.59621e-15 6.88844e-15 2.0996e-14 9.60631e-14 6.10674e-13 4.92888e-12 4.5879e-11 4.4772e-10 4.19332e-09 3.49193e-08 2.43155e-07 1.35363e-06 5.85221e-06 1.93519e-05 4.87144e-05 9.35273e-05 0.000137591 0.00015575 0.000135877 9.11985e-05 4.68917e-05 1.83853e-05 5.48778e-06 1.25345e-06 2.22575e-07 3.16536e-08 3.77396e-09 4.01403e-10 4.114e-11 4.44031e-12 5.55278e-13 8.85645e-14 1.97063e-14 6.60357e-15 3.52911e-15 3.11016e-15 4.55074e-15 
3.79325e-10 3.59644e-09 2.82525e-08 1.75312e-07 8.32454e-07 2.97145e-06 7.91671e-06 1.57392e-05 2.34175e-05 2.61511e-05 2.19412e-05 1.38098e-05 6.49985e-06 2.28207e-06 5.98555e-07 1.18368e-07 1.80185e-08 2.18707e-09 2.22878e-10 2.04117e-11 1.82495e-12 1.74972e-13 1.98783e-14 2.95532e-15 6.30236e-16 2.083e-16 1.12958e-16 1.03776e-16 1.62245e-16 4.21645e-16 1.73354e-15 1.04972e-14 8.57377e-14 8.56669e-13 9.47114e-12 1.05212e-10 1.07674e-09 9.43704e-09 6.69178e-08 3.68744e-07 1.53996e-06 4.81355e-06 1.12221e-05 1.95451e-05 2.5513e-05 2.50155e-05 1.84205e-05 1.01617e-05 4.18619e-06 1.28635e-06 2.9618e-07 5.18195e-08 7.07795e-09 7.87543e-10 7.57335e-11 6.78508e-12 6.18682e-13 6.32841e-14 8.02876e-15 1.3917e-15 3.59218e-16 1.47897e-16 1.01711e-16 1.1916e-16 2.35844e-16 7.60951e-16 3.76892e-15 2.64584e-14 2.39831e-13 2.54047e-12 2.84734e-11 3.07778e-10 2.95916e-09 2.3694e-08 1.504e-07 7.32189e-07 2.6825e-06 7.3376e-06 1.49748e-05 2.28643e-05 2.61973e-05 2.2552e-05 1.45669e-05 7.03832e-06 2.53706e-06 6.82922e-07 1.38429e-07 2.1547e-08 2.6641e-09 2.75085e-10 2.53548e-11 2.2634e-12 2.14785e-13 2.3934e-14 3.45985e-15 7.1188e-16 2.25608e-16 1.16827e-16 1.02309e-16 1.52581e-16 
2.38761e-11 2.61317e-10 2.35913e-09 1.66756e-08 8.90463e-08 3.51587e-07 1.01596e-06 2.14258e-06 3.30124e-06 3.72303e-06 3.07532e-06 1.85868e-06 8.2039e-07 2.6432e-07 6.24215e-08 1.09411e-08 1.45861e-09 1.53841e-10 1.35757e-11 1.07771e-12 8.39817e-14 7.0868e-15 7.18416e-16 9.69673e-17 1.91587e-17 6.0013e-18 3.16041e-18 2.89181e-18 4.61866e-18 1.25691e-17 5.5389e-17 3.67171e-16 3.34369e-15 3.781e-14 4.78342e-13 6.12243e-12 7.23693e-11 7.311e-10 5.93703e-09 3.70675e-08 1.72854e-07 5.92533e-07 1.4836e-06 2.71164e-06 3.6242e-06 3.54729e-06 2.54234e-06 1.33204e-06 5.09398e-07 1.42352e-07 2.92879e-08 4.51484e-09 5.37861e-10 5.18922e-11 4.32077e-12 3.36205e-13 2.68244e-14 2.42894e-15 2.77029e-16 4.39858e-17 1.06253e-17 4.1916e-18 2.83156e-18 3.34246e-18 6.83561e-18 2.33466e-17 1.25177e-16 9.70432e-16 9.87897e-15 1.19087e-13 1.53292e-12 1.91234e-11 2.12285e-10 1.95453e-09 1.41463e-08 7.75486e-08 3.14776e-07 9.35618e-07 2.0297e-06 3.21642e-06 3.7302e-06 3.16863e-06 1.96968e-06 8.94315e-07 2.96372e-07 7.19438e-08 1.29418e-08 1.76581e-09 1.89813e-10 1.6974e-11 1.35577e-12 1.05416e-13 8.79514e-15 8.73307e-16 1.1442e-16 2.17699e-17 6.52498e-18 3.27391e-18 2.84898e-18 4.33081e-18 
1.27222e-12 1.60735e-11 1.66761e-10 1.34277e-09 8.06343e-09 3.52164e-08 1.1037e-07 2.4691e-07 3.93969e-07 4.48695e-07 3.64895e-07 2.11772e-07 8.76568e-08 2.59167e-08 5.51077e-09 8.56119e-10 9.99557e-11 9.16075e-12 7.00011e-13 4.817e-14 3.27164e-15 2.42985e-16 2.19796e-17 2.69335e-18 4.93033e-19 1.46369e-19 7.48545e-20 6.82163e-20 1.11304e-19 3.17185e-19 1.49817e-18 1.08721e-17 1.1039e-16 1.41269e-15 2.04513e-14 3.01599e-13 4.11761e-12 4.79474e-11 4.45907e-10 3.15434e-09 1.64248e-08 6.17457e-08 1.66038e-07 3.18475e-07 4.35822e-07 4.25826e-07 2.97039e-07 1.47814e-07 5.24738e-08 1.33357e-08 2.45172e-09 3.32995e-10 3.46004e-11 2.89453e-12 2.0868e-13 1.41026e-14 9.84555e-16 7.89198e-17 8.09186e-18 1.17687e-18 2.66055e-19 1.00565e-19 6.67312e-20 7.93684e-20 1.67717e-19 6.0637e-19 3.51949e-18 3.01311e-17 3.44481e-16 4.72562e-15 6.9863e-14 1.00587e-12 1.28919e-11 1.36487e-10 1.12639e-09 6.953e-09 3.12689e-08 1.00993e-07 2.3289e-07 3.83033e-07 4.4963e-07 3.76882e-07 2.25462e-07 9.61965e-08 2.93084e-08 6.41599e-09 1.02426e-09 1.22504e-10 1.14486e-11 8.86641e-13 6.13708e-14 4.15621e-15 3.0488e-16 2.69753e-17 3.20328e-18 5.63577e-19 1.59754e-19 7.76673e-20 6.71605e-20 1.0406e-19 
5.73868e-14 8.36955e-13 9.97897e-12 9.15304e-11 6.18118e-10 2.98611e-09 1.01503e-08 2.40873e-08 3.98011e-08 4.57776e-08 3.66516e-08 2.04259e-08 7.92864e-09 2.15117e-09 4.11849e-10 5.67094e-11 5.7986e-12 4.61781e-13 3.05559e-14 1.82262e-15 1.07893e-16 7.0527e-18 5.69261e-19 6.333e-20 1.07407e-20 3.02204e-21 1.50086e-21 1.36224e-21 2.27065e-21 6.7759e-21 3.43039e-20 2.72523e-19 3.08517e-18 4.46823e-17 7.40206e-16 1.25772e-14 1.98328e-13 2.66196e-12 2.83509e-11 2.27233e-10 1.3212e-09 5.44689e-09 1.57306e-08 3.1664e-08 4.43664e-08 4.32728e-08 2.93793e-08 1.38855e-08 4.5759e-09 1.05759e-09 1.7374e-10 2.07913e-11 1.88425e-12 1.36679e-13 8.53199e-15 5.00777e-16 3.05913e-17 2.17072e-18 2.00088e-19 2.66557e-20 5.63961e-21 2.0425e-21 1.33131e-21 1.59543e-21 3.48357e-21 1.33322e-20 8.3769e-20 7.91975e-19 1.01687e-17 1.58746e-16 2.6954e-15 4.47883e-14 6.6277e-13 8.06846e-12 7.59238e-11 5.27738e-10 2.62949e-09 9.22849e-09 2.26213e-08 3.86142e-08 4.58803e-08 3.79478e-08 2.18472e-08 8.75944e-09 2.45354e-09 4.84375e-10 6.86233e-11 7.19453e-12 5.8455e-13 3.92067e-14 2.35171e-15 1.3872e-16 8.94671e-18 7.05365e-19 7.59164e-20 1.23509e-20 3.31109e-21 1.55976e-21 1.34025e-21 2.11664e-21 
2.19133e-15 3.68927e-14 5.05504e-13 5.28176e-12 4.01116e-11 2.14345e-10 7.90227e-10 1.98923e-09 3.40389e-09 3.95369e-09 3.11649e-09 1.66779e-09 6.07099e-10 1.51154e-10 2.60562e-11 3.17998e-12 2.84765e-13 1.97056e-14 1.1291e-15 5.83801e-17 3.01211e-18 1.73292e-19 1.2481e-20 1.26059e-21 1.98079e-22 5.282e-23 2.54747e-23 2.30287e-23 3.92138e-23 1.22537e-22 6.6493e-22 5.78285e-21 7.29923e-20 1.19639e-18 2.26794e-17 4.44002e-16 8.0867e-15 1.25108e-13 1.52594e-12 1.38574e-11 8.99668e-11 4.06761e-10 1.26163e-09 2.66504e-09 3.82337e-09 3.72259e-09 2.45989e-09 1.10421e-09 3.37798e-10 7.10009e-11 1.04226e-11 1.09894e-12 8.68651e-14 5.46351e-15 2.95302e-16 1.50535e-17 8.04644e-19 5.05438e-20 4.18831e-21 5.11094e-22 1.01199e-22 3.51175e-23 2.24843e-23 2.7149e-23 6.1252e-23 2.48148e-22 1.68785e-21 1.76221e-20 2.54106e-19 4.51434e-18 8.80333e-17 1.68825e-15 2.88441e-14 4.03773e-13 4.33228e-12 3.39088e-11 1.87188e-10 7.13869e-10 1.86008e-09 3.29538e-09 3.96319e-09 3.23457e-09 1.79212e-09 6.75213e-10 1.73878e-10 3.09562e-11 3.89208e-12 3.57687e-13 2.52663e-14 1.46764e-15 7.62878e-17 3.91945e-18 2.22252e-19 1.56138e-20 1.52308e-21 2.29135e-22 5.80949e-23 2.65171e-23 2.26415e-23 3.64467e-23 
7.08354e-17 1.37666e-15 2.16776e-14 2.58012e-13 2.20352e-12 1.30247e-11 5.20802e-11 1.39069e-10 2.46436e-10 2.89069e-10 2.24329e-10 1.15279e-10 3.93521e-11 8.99107e-12 1.39551e-12 1.50953e-13 1.18386e-14 7.11852e-16 3.53199e-17 1.583e-18 7.11861e-20 3.60455e-21 2.31652e-22 2.12414e-23 3.09238e-24 7.81529e-25 3.66039e-25 3.29558e-25 5.7329e-25 1.87594e-24 1.09108e-23 1.03879e-22 1.46192e-21 2.71179e-20 5.88245e-19 1.32689e-17 2.7913e-16 4.97757e-15 6.95274e-14 7.15389e-13 5.18615e-12 2.57144e-11 8.56577e-11 1.89885e-10 2.78925e-10 2.71096e-10 1.74357e-10 7.4335e-11 2.11099e-11 4.03515e-12 5.29297e-13 4.91714e-14 3.38999e-15 1.8488e-16 8.65228e-18 3.83068e-19 1.79167e-20 9.96277e-22 7.42175e-23 8.29581e-24 1.53726e-24 5.11133e-25 3.21459e-25 3.91093e-25 9.11724e-25 3.90992e-24 2.87894e-23 3.31932e-22 5.3754e-21 1.08676e-19 2.43399e-18 5.38709e-17 1.06267e-15 1.71053e-14 2.09268e-13 1.8444e-12 1.12806e-11 4.6747e-11 1.29477e-10 2.38074e-10 2.89808e-10 2.33396e-10 1.24448e-10 4.40609e-11 1.04314e-11 1.67479e-12 1.8687e-13 1.5054e-14 9.24502e-16 4.65081e-17 2.09495e-18 9.37478e-20 4.67385e-21 2.92585e-22 2.58678e-23 3.59858e-24 8.62884e-25 3.81628e-25 3.23798e-25 5.31271e-25 
1.93839e-18 4.34871e-17 7.86945e-16 1.06696e-14 1.02473e-13 6.69995e-13 2.90564e-12 8.23044e-12 1.51036e-11 1.78915e-11 1.36696e-11 6.74535e-12 2.15935e-12 4.52742e-13 6.32706e-14 6.06604e-15 4.16637e-16 2.1769e-17 9.35306e-19 3.63366e-20 1.42419e-21 6.34704e-23 3.63975e-24 3.03e-25 4.0869e-26 9.78903e-27 4.45238e-27 3.99248e-27 7.0951e-27 2.43118e-26 1.51559e-25 1.57966e-24 2.47865e-23 5.2034e-22 1.29161e-20 3.35685e-19 8.15621e-18 1.67647e-16 2.68177e-15 3.12643e-14 2.53079e-13 1.37614e-12 4.92321e-12 1.14531e-11 1.72257e-11 1.67128e-11 1.04619e-11 4.23625e-12 1.11677e-12 1.94134e-13 2.27547e-14 1.86251e-15 1.11995e-16 5.2961e-18 2.14606e-19 8.25208e-21 3.37721e-22 1.66242e-23 1.11332e-24 1.13989e-25 1.97683e-26 6.29784e-27 3.89063e-27 4.76928e-27 1.14883e-26 5.21523e-26 4.157e-25 5.29285e-24 9.6262e-23 2.21473e-21 5.69688e-20 1.45519e-18 3.31427e-17 6.13441e-16 8.55729e-15 8.49266e-14 5.75484e-13 2.59142e-12 7.62963e-12 1.45602e-11 1.79401e-11 1.42567e-11 7.31567e-12 2.43396e-12 5.29769e-13 7.67046e-14 7.59533e-15 5.36349e-16 2.86367e-17 1.24763e-18 4.87011e-20 1.89821e-21 8.32056e-23 4.64133e-24 3.71915e-25 4.78431e-26 1.08496e-26 4.64947e-27 3.92003e-27 6.55575e-27 
4.49035e-20 1.1629e-18 2.41839e-17 3.73511e-16 4.03417e-15 2.91758e-14 1.37233e-13 4.12347e-13 7.83615e-13 9.37431e-13 7.05132e-13 3.34124e-13 1.00306e-13 1.92992e-14 2.42839e-15 2.06356e-16 1.24127e-17 5.63553e-19 2.0967e-20 7.06083e-22 2.41206e-23 9.46103e-25 4.84121e-26 3.65889e-27 4.57239e-28 1.03796e-28 4.58464e-29 4.09449e-29 7.43345e-29 2.66724e-28 1.78221e-27 2.0335e-26 3.5576e-25 8.45214e-24 2.40079e-22 7.18913e-21 2.01752e-19 4.77996e-18 8.75661e-17 1.15665e-15 1.04548e-14 6.2344e-14 2.3954e-13 5.84796e-13 9.00558e-13 8.72214e-13 5.31407e-13 2.0437e-13 5.00135e-14 7.90666e-15 8.28116e-16 5.9722e-17 3.1322e-18 1.28431e-19 4.50611e-21 1.50487e-22 5.38899e-24 2.34827e-25 1.41379e-26 1.32592e-27 2.15198e-28 6.56896e-29 3.98623e-29 4.92349e-29 1.22544e-28 5.8888e-28 5.08129e-27 7.14459e-26 1.45931e-24 3.82081e-23 1.12877e-21 3.32763e-20 8.75033e-19 1.86235e-17 2.96222e-16 3.3104e-15 2.48532e-14 1.2161e-13 3.80593e-13 7.53822e-13 9.40126e-13 7.37209e-13 3.64057e-13 1.13821e-13 2.27761e-14 2.97393e-15 2.61337e-16 1.61768e-17 7.50905e-19 2.83327e-20 9.58412e-22 3.25368e-23 1.25394e-24 6.23277e-26 4.52663e-27 5.38462e-28 1.15485e-28 4.79528e-29 4.01747e-29 6.8482e-29 
8.80576e-22 2.63252e-20 6.29151e-19 1.1069e-17 1.34445e-16 1.07553e-15 5.48684e-15 1.74884e-14 3.44171e-14 4.15796e-14 3.07917e-14 1.40107e-14 3.94439e-15 6.96424e-16 7.89011e-17 5.94261e-18 3.13054e-19 1.23503e-20 3.97892e-22 1.16149e-23 3.45824e-25 1.19386e-26 5.4511e-28 3.74028e-29 4.33051e-30 9.31691e-31 3.99637e-31 3.55472e-31 6.59279e-31 2.47716e-30 1.77411e-29 2.21603e-28 4.32261e-27 1.16223e-25 3.77768e-24 1.30337e-22 4.2247e-21 1.15372e-19 2.42046e-18 3.62247e-17 3.65612e-16 2.39098e-15 9.86631e-15 2.52775e-14 3.98562e-14 3.8534e-14 2.28504e-14 8.34644e-15 1.89609e-15 2.72603e-16 2.55128e-17 1.62113e-18 7.41561e-20 2.63653e-21 8.00957e-23 2.32317e-24 7.27954e-26 2.80805e-27 1.51983e-28 1.30563e-29 1.98315e-30 5.8003e-31 3.45742e-31 4.3027e-31 1.10657e-30 5.62895e-30 5.25794e-29 8.1642e-28 1.87278e-26 5.58004e-25 1.8933e-23 6.44165e-22 1.95573e-20 4.7863e-19 8.68055e-18 1.09236e-16 9.08614e-16 4.83111e-15 1.60719e-14 3.30384e-14 4.17057e-14 3.22709e-14 1.53367e-14 4.50584e-15 8.28935e-16 9.76083e-17 7.61205e-18 4.13032e-19 1.66684e-20 5.44676e-22 1.59666e-23 4.72122e-25 1.59974e-26 7.08544e-28 4.66396e-29 5.13025e-30 1.0406e-30 4.1867e-31 3.48549e-31 6.05589e-31 
1.46184e-23 5.04486e-22 1.38558e-20 2.77689e-19 3.79299e-18 3.35635e-17 1.8571e-16 6.27895e-16 1.27966e-15 1.56124e-15 1.13827e-15 4.97345e-16 1.31304e-16 2.12744e-17 2.17018e-18 1.44872e-19 6.68377e-21 2.29124e-22 6.39207e-24 1.61741e-25 4.1973e-27 1.27531e-28 5.19591e-30 3.23673e-31 3.47203e-32 7.07961e-33 2.94899e-33 2.61252e-33 4.9499e-33 1.94758e-32 1.49504e-31 2.04434e-30 4.44613e-29 1.35291e-27 5.03202e-26 2.00036e-24 7.48896e-23 2.35734e-21 5.66379e-20 9.60406e-19 1.08237e-17 7.76254e-17 3.44017e-16 9.24934e-16 1.49323e-15 1.44116e-15 8.31778e-16 2.88558e-16 6.08527e-17 7.95642e-18 6.65387e-19 3.72518e-20 1.48625e-21 4.58186e-23 1.20521e-24 3.03607e-26 8.32431e-28 2.84255e-29 1.38309e-30 1.08835e-31 1.5471e-32 4.33562e-33 2.53857e-33 3.18315e-33 8.45889e-33 4.55487e-32 4.6058e-31 7.89763e-30 2.03458e-28 6.89871e-27 2.68832e-25 1.05562e-23 3.70034e-22 1.04132e-20 2.1534e-19 3.0514e-18 2.81206e-17 1.6247e-16 5.74538e-16 1.22579e-15 1.56622e-15 1.19585e-15 5.46943e-16 1.51001e-16 2.55393e-17 2.71201e-18 1.87694e-19 8.92735e-21 3.13222e-22 8.86416e-24 2.25176e-25 5.79937e-27 1.72771e-28 6.81869e-30 4.06801e-31 4.1378e-32 7.93761e-33 3.09441e-33 2.55989e-33 4.53343e-33 
